    20.00000   219.00000    33.57488
    20.00000   219.00000    34.36556
    20.00000   219.00000    35.16196
    20.00000   219.00000    35.96371
    20.00000   219.00000    36.77045
    20.00000   219.00000    37.58187
    20.00000   219.00000    38.39766
    20.00000   219.00000    39.21756
    20.00000   219.00000    40.04130
    20.00000   219.00000    40.86867
    20.00000   219.00000    41.69944
    20.00000   219.00000    42.53341
    20.00000   219.00000    43.37040
    20.00000   219.00000    44.21024
    20.00000   219.00000    45.05277
    20.00000   219.00000    45.89783
    20.00000   219.00000    46.74531
    20.00000   219.00000    47.59506
    20.00000   219.00000    48.44696
    21.00000   222.00000    19.91257
    21.00000   222.00000    19.51430
    21.00000   222.00000    19.15094
    21.00000   222.00000    18.82450
    21.00000   222.00000    18.53694
    21.00000   222.00000    18.29008
    21.00000   222.00000    18.08560
    21.00000   222.00000    17.92495
    21.00000   222.00000    17.80931
    21.00000   222.00000    17.73957
    21.00000   222.00000    17.71626
    21.00000   222.00000    17.73957
    21.00000   222.00000    17.80931
    21.00000   222.00000    17.92495
    21.00000   222.00000    18.08560
    21.00000   222.00000    18.29008
    21.00000   222.00000    18.53694
    21.00000   222.00000    18.82450
    21.00000   222.00000    19.15094
    21.00000   222.00000    19.51430
    21.00000   222.00000    19.91257
    21.00000   222.00000    20.34369
    21.00000   222.00000    20.80563
    21.00000   222.00000    21.29637
    21.00000   222.00000    21.81397
    21.00000   222.00000    22.35657
    21.00000   222.00000    22.92239
    21.00000   222.00000    23.50976
    21.00000   222.00000    24.11710
    21.00000   222.00000    24.74294
    21.00000   222.00000    25.38591
    21.00000   222.00000    26.04474
    21.00000   222.00000    26.71827
    21.00000   222.00000    27.40540
    21.00000   222.00000    28.10514
    21.00000   222.00000    28.81657
    21.00000   222.00000    29.53885
    21.00000   222.00000    30.27120
    21.00000   222.00000    31.01290
    21.00000   222.00000    31.76330
    21.00000   222.00000    32.52180
    21.00000   222.00000    33.28785
    21.00000   222.00000    34.06093
    21.00000   222.00000    34.84058
    21.00000   222.00000    35.62636
    21.00000   222.00000    36.41789
    21.00000   222.00000    37.21478
    21.00000   222.00000    38.01672
    21.00000   222.00000    38.82337
    21.00000   222.00000    39.63446
    21.00000   222.00000    40.44973
    21.00000   222.00000    41.26890
    21.00000   222.00000    42.09177
    21.00000   222.00000    42.91812
    21.00000   222.00000    43.74776
    21.00000   222.00000    44.58049
    21.00000   222.00000    45.41615
    21.00000   222.00000    46.25458
    21.00000   222.00000    47.09563
    21.00000   222.00000    47.93917
    21.00000   222.00000    48.78506
    22.00000   225.00000    20.76587
    22.00000   225.00000    20.38428
    22.00000   225.00000    20.03670
    22.00000   225.00000    19.72492
    22.00000   225.00000    19.45067
    22.00000   225.00000    19.21556
    22.00000   225.00000    19.02104
    22.00000   225.00000    18.86835
    22.00000   225.00000    18.75853
    22.00000   225.00000    18.69233
    22.00000   225.00000    18.67021
    22.00000   225.00000    18.69233
    22.00000   225.00000    18.75853
    22.00000   225.00000    18.86835
    22.00000   225.00000    19.02104
    22.00000   225.00000    19.21556
    22.00000   225.00000    19.45067
    22.00000   225.00000    19.72492
    22.00000   225.00000    20.03670
    22.00000   225.00000    20.38428
    22.00000   225.00000    20.76587
    22.00000   225.00000    21.17963
    22.00000   225.00000    21.62371
    22.00000   225.00000    22.09629
    22.00000   225.00000    22.59558
    22.00000   225.00000    23.11984
    22.00000   225.00000    23.66742
    22.00000   225.00000    24.23674
    22.00000   225.00000    24.82630
    22.00000   225.00000    25.43470
    22.00000   225.00000    26.06061
    22.00000   225.00000    26.70280
    22.00000   225.00000    27.36013
    22.00000   225.00000    28.03153
    22.00000   225.00000    28.71602
    22.00000   225.00000    29.41268
    22.00000   225.00000    30.12066
    22.00000   225.00000    30.83920
    22.00000   225.00000    31.56755
    22.00000   225.00000    32.30508
    22.00000   225.00000    33.05115
    22.00000   225.00000    33.80520
    22.00000   225.00000    34.56672
    22.00000   225.00000    35.33521
    22.00000   225.00000    36.11023
    22.00000   225.00000    36.89137
    22.00000   225.00000    37.67826
    22.00000   225.00000    38.47053
    22.00000   225.00000    39.26786
    22.00000   225.00000    40.06996
    22.00000   225.00000    40.87653
    22.00000   225.00000    41.68732
    22.00000   225.00000    42.50209
    22.00000   225.00000    43.32061
    22.00000   225.00000    44.14268
    22.00000   225.00000    44.96810
    22.00000   225.00000    45.79669
    22.00000   225.00000    46.62828
    22.00000   225.00000    47.46271
    22.00000   225.00000    48.29984
    22.00000   225.00000    49.13952
